"""01.09.2017 08:45""",14.86,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,53.05,1.0,1.0,0.0,14.11,12.0,0.0,1.0,1.0,0.0,20.78,58.94,1.0,20.19,18.482888888888887,1.87,0.0,20.88,21.15,0.0,0.0,15.32,15.76,0.04,1.0,67.42,1.0,19.03,17.92,14.86,14.86,19.0,19.0,1.0,81.26,1.0,1.0,63.01
"""01.09.2017 09:00""",14.86,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,53.05,1.0,1.0,0.0,14.377944444444445,12.0,0.0,1.0,1.0,0.0,21.29,58.94,1.0,20.19,18.74,1.87,0.0,20.88,21.15,0.0,0.0,15.577833333333334,16.017833333333332,0.04,1.0,67.42,1.0,19.03,17.92,14.86,14.86,19.0,19.0,1.0,81.26,1.0,1.0,64.02
"""01.09.2017 09:15""",14.86,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,53.05,1.0,1.0,0.0,14.64,12.0,0.0,1.0,1.0,0.0,21.29,58.94,1.0,20.19,18.74,1.87,0.0,20.88,21.15,0.0,0.0,15.83,16.27,0.04,1.0,62.33,1.0,19.03,17.92,14.86,14.86,19.0,19.0,1.0,81.26,1.0,1.0,65.03
"""01.09.2017 09:30""",15.37,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,54.05,1.0,1.0,0.0,15.16,12.0,0.0,1.0,1.0,0.0,21.29,57.93,1.0,20.19,18.74,1.87,0.0,20.88,21.15,0.0,0.0,16.087833333333332,16.77,0.04,1.0,62.33,1.0,19.03,17.92,15.37,15.37,19.0,19.0,1.0,81.26,1.0,1.0,64.01
"""01.09.2017 09:45""",15.37,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,54.05,1.0,1.0,0.0,15.16,12.0,0.0,1.0,1.0,0.0,21.79,56.9,1.0,20.19,18.74,1.87,0.0,20.88,21.15,0.0,0.0,16.34,16.77,0.04,1.0,62.33,1.0,19.03,17.92,15.37,15.37,19.0,19.0,1.0,81.26,1.0,1.0,62.988777777777784
"""01.09.2017 10:00""",15.627833333333333,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,52.04,1.0,1.0,0.0,15.16,12.0,0.0,1.0,1.0,0.0,21.79,54.38444444444445,1.0,20.19,18.74,1.87,0.0,20.88,21.15,0.0,0.0,16.34,17.28,0.04,1.0,57.33,1.0,19.03,17.92,15.627833333333333,15.627833333333333,19.0,19.0,1.0,81.26,1.0,1.0,60.97
"""01.09.2017 10:15""",15.88,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,51.04,1.0,1.0,0.0,15.417833333333334,12.0,0.0,1.0,1.0,0.0,21.79,52.88,1.0,20.19,18.74,1.87,0.0,20.88,21.15,0.0,0.0,16.85,17.28,0.04,1.0,57.33,1.0,19.03,17.92,15.88,15.88,19.0,19.0,1.0,81.26,1.0,1.0,58.95494444444444
"""01.09.2017 10:30""",16.38,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,50.02,1.0,1.0,0.0,16.2,12.0,0.0,1.0,1.0,0.0,22.3,51.364444444444445,1.0,20.19,18.74,1.87,0.0,20.88,21.15,0.0,0.0,16.85,17.28,0.04,1.0,54.691,1.0,19.03,17.92,16.38,16.38,19.0,19.0,1.0,81.26,1.0,1.0,57.43938888888889
"""01.09.2017 10:45""",16.637833333333333,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,49.02,1.0,1.0,0.0,16.7,12.0,0.0,1.0,1.0,0.0,22.81,49.83,1.0,20.19,18.74,1.87,0.0,20.88,21.15,0.0,0.0,17.107833333333335,17.79,0.04,1.0,49.52661111111111,1.0,19.03,17.92,16.637833333333333,16.637833333333333,19.0,19.0,1.0,81.26,1.0,1.0,57.43566666666667
"""01.09.2017 11:00""",16.89,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,48.49927777777778,1.0,1.0,0.0,16.7,12.0,0.0,1.0,1.0,0.0,22.81,47.284444444444446,1.0,20.19,18.74,1.87,0.0,20.88,21.15,0.0,0.0,17.36,17.79,0.04,1.0,47.0,1.0,19.03,17.92,16.89,16.89,19.0,19.0,1.0,81.26,1.0,1.0,53.91
"""01.09.2017 11:15""",16.89,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,46.98,1.0,1.0,0.0,16.957833333333333,12.0,0.0,1.0,1.0,0.0,22.81,46.79,1.0,19.18,18.22,15.78,0.0,20.88,21.15,0.0,0.0,17.36,18.31,0.04,1.0,47.0,1.0,19.03,17.92,16.89,16.89,19.0,19.0,1.0,81.26,1.0,1.0,53.35938888888889
"""01.09.2017 11:30""",16.89,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,45.97,1.0,1.0,0.0,16.7,12.0,0.0,1.0,1.0,0.0,22.81,45.79,1.0,18.417833333333334,13.842166666666666,5.5,0.0,20.88,21.15,0.0,0.0,17.86,18.31,0.04,1.0,52.01,1.0,18.5,18.177833333333336,16.89,16.89,19.0,19.0,1.0,81.26,1.0,1.0,52.8
"""01.09.2017 11:45""",16.89,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,45.97,1.0,1.0,0.0,16.7,12.0,0.0,1.0,1.0,0.0,22.81,45.79,1.0,18.67,13.59,2.606722222222222,0.0,20.88,21.15,0.0,0.0,17.86,18.31,0.04,1.0,52.01,1.0,19.0,18.43,16.89,16.89,19.0,19.0,1.0,81.26,1.0,1.0,52.175555555555555
"""01.09.2017 12:00""",17.4,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,45.97,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.81,45.79,1.0,18.67,13.59,5.22,0.0,20.88,21.15,0.0,0.0,17.86,18.82,0.04,1.0,52.01,1.0,19.0,18.43,17.4,17.4,19.0,19.0,1.0,81.26,1.0,1.0,53.74
"""01.09.2017 12:15""",17.4,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,45.97,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.81,45.79,1.0,18.67,13.59,5.22,0.0,20.88,21.15,0.0,0.0,18.117833333333333,18.82,0.04,1.0,52.01,1.0,19.0,18.682777777777776,17.4,17.4,19.0,19.0,1.0,81.26,1.0,1.0,52.68
"""01.09.2017 12:30""",17.4,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,45.97,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.81,45.79,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,18.37,18.82,0.04,1.0,52.01,1.0,19.0,18.93,17.4,17.4,19.0,19.0,1.0,81.26,1.0,1.0,53.65
"""01.09.2017 12:45""",17.4,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,45.97,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.81,45.79,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,18.37,18.82,0.04,1.0,52.01,1.0,19.0,18.93,17.4,17.4,19.0,19.0,1.0,81.26,1.0,1.0,53.089277777777774
"""01.09.2017 13:00""",17.4,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,44.96,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.81,44.78,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,18.37,19.33,0.04,1.0,52.01,1.0,19.0,18.93,17.4,17.4,19.0,19.0,1.0,81.26,1.0,1.0,50.55
"""01.09.2017 13:15""",17.4,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,44.96,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.81,44.78,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,18.88,19.33,0.04,1.0,52.01,1.0,19.0,18.93,17.4,17.4,19.0,19.0,1.0,81.26,1.0,1.0,53.58
"""01.09.2017 13:30""",17.657833333333333,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,44.96,1.0,1.0,0.0,17.472777777777775,12.0,0.0,1.0,1.0,0.0,22.81,44.78,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,18.88,19.33,0.04,1.0,52.01,1.0,19.0,18.93,17.657833333333333,17.657833333333333,19.0,19.0,1.0,81.26,1.0,1.0,52.03927777777778
"""01.09.2017 13:45""",17.91,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,44.44433333333333,1.0,1.0,0.0,17.72,12.0,0.0,1.0,1.0,0.0,22.81,43.78,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,18.88,19.33,0.04,1.0,52.01,1.0,19.0,18.93,17.91,17.91,19.0,19.0,1.0,81.26,1.0,1.0,51.57483333333334
"""01.09.2017 14:00""",17.91,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,43.94,1.0,1.0,0.0,17.72,12.0,0.0,1.0,1.0,0.0,22.81,43.78,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,18.88,19.85,0.04,1.0,52.01,1.0,19.0,18.93,17.91,17.91,19.0,19.0,1.0,81.26,1.0,1.0,49.49483333333333
"""01.09.2017 14:15""",17.91,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,43.94,1.0,1.0,0.0,17.977833333333333,12.0,0.0,1.0,1.0,0.0,22.81,42.78,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,18.88,19.85,0.04,1.0,52.01,1.0,19.0,18.93,17.91,17.91,19.0,19.0,1.0,81.26,1.0,1.0,49.94566666666667
"""01.09.2017 14:30""",17.91,1.0,1.0,0.0,21.11,1.0,88.66,1.0,1.0,43.42433333333333,1.0,1.0,0.0,17.72,12.0,0.0,1.0,1.0,0.0,22.81,42.78,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,19.38,19.85,0.04,1.0,52.01,1.0,19.0,18.93,17.91,17.91,19.0,19.0,1.0,81.26,1.0,1.0,49.77433333333333
"""01.09.2017 14:45""",17.91,1.0,1.0,0.0,21.62,1.0,88.66,1.0,1.0,41.91,1.0,1.0,0.0,17.977833333333333,12.0,0.0,1.0,1.0,0.0,22.81,41.78,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,19.38,19.85,0.04,1.0,52.01,1.0,19.0,18.93,17.91,17.91,19.0,19.0,1.0,81.26,1.0,1.0,48.76061111111111
"""01.09.2017 15:00""",17.91,1.0,1.0,0.0,21.62,1.0,88.66,1.0,1.0,41.91,1.0,1.0,0.0,18.23,12.0,0.0,1.0,1.0,0.0,22.81,41.78,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,19.38,19.85,0.04,1.0,52.01,1.0,19.0,18.93,17.91,17.91,19.0,19.0,1.0,81.26,1.0,1.0,50.3
"""01.09.2017 15:15""",17.91,1.0,1.0,0.0,21.62,1.0,88.66,1.0,1.0,41.91,1.0,1.0,0.0,17.977833333333333,12.0,0.0,1.0,1.0,0.0,22.81,41.78,1.0,18.67,13.07,5.22,0.0,20.88,21.15,0.0,0.0,19.38,19.85,0.04,1.0,52.01,1.0,19.0,18.93,17.91,17.91,19.0,19.0,1.0,81.26,1.0,1.0,49.27
"""01.09.2017 15:30""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,42.07,1.0,1.0,0.0,17.87,12.0,0.0,1.0,1.0,0.0,23.16,41.32,1.0,18.7,13.267111111111111,4.73,0.0,21.29,21.61,0.0,0.0,19.7,20.29,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,47.9
"""01.09.2017 15:45""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,42.07,1.0,1.0,0.0,17.87,12.0,0.0,1.0,1.0,0.0,23.16,41.32,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,19.7,20.29,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,47.425666666666665
"""01.09.2017 16:00""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,42.07,1.0,1.0,0.0,18.127833333333335,12.0,0.0,1.0,1.0,0.0,23.16,41.32,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,19.7,20.29,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,47.87
"""01.09.2017 16:15""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,41.05,1.0,1.0,0.0,18.38,12.0,0.0,1.0,1.0,0.0,23.16,40.32,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,19.7,20.29,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,46.21566666666667
"""01.09.2017 16:30""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,40.05,1.0,1.0,0.0,18.38,12.0,0.0,1.0,1.0,0.0,23.16,38.74377777777778,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,19.7,20.29,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,46.262166666666666
"""01.09.2017 16:45""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,40.56061111111111,1.0,1.0,0.0,18.38,12.0,0.0,1.0,1.0,0.0,23.16,39.705555555555556,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,19.7,20.29,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,48.84
"""01.09.2017 17:00""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,41.06,1.0,1.0,0.0,17.87,12.0,0.0,1.0,1.0,0.0,23.16,40.2,1.0,18.7,13.53,4.73,0.0,21.29,21.61,0.0,0.0,19.7,20.29,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,47.69
"""01.09.2017 17:15""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,41.06,1.0,1.0,0.0,18.122166666666665,12.0,0.0,1.0,1.0,0.0,23.16,40.2,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,19.7,20.29,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,48.8
"""01.09.2017 17:30""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,41.06,1.0,1.0,0.0,17.87,12.0,0.0,1.0,1.0,0.0,23.16,40.2,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.552888888888887,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,49.844833333333334
"""01.09.2017 17:45""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,42.07,1.0,1.0,0.0,17.87,12.0,0.0,1.0,1.0,0.0,23.16,41.2,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,48.82
"""01.09.2017 18:00""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,42.07,1.0,1.0,0.0,17.87,12.0,0.0,1.0,1.0,0.0,23.16,41.2,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,49.83
"""01.09.2017 18:15""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,42.07,1.0,1.0,0.0,17.87,12.0,0.0,1.0,1.0,0.0,23.16,41.2,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,48.83
"""01.09.2017 18:30""",18.23,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,42.07,1.0,1.0,0.0,17.87,12.0,0.0,1.0,1.0,0.0,23.16,41.2,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,19.43,18.23,18.23,19.0,19.0,1.0,80.75,1.0,1.0,49.85
"""01.09.2017 18:45""",17.972166666666666,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,42.57555555555555,1.0,1.0,0.0,17.87,12.0,0.0,1.0,1.0,0.0,23.16,42.25,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,19.43,17.972166666666666,17.972166666666666,19.0,19.0,1.0,80.75,1.0,1.0,50.86
"""01.09.2017 19:00""",17.72,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,43.07,1.0,1.0,0.0,17.37,12.0,0.0,1.0,1.0,0.0,22.63,42.25,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,19.43,17.72,17.72,19.0,19.0,1.0,80.75,1.0,1.0,50.86
"""01.09.2017 19:15""",17.72,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,43.57555555555555,1.0,1.0,0.0,17.112166666666667,12.0,0.0,1.0,1.0,0.0,22.63,43.27,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,18.92,17.72,17.72,19.0,19.0,1.0,80.75,1.0,1.0,52.37555555555555
"""01.09.2017 19:30""",17.22,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,45.07,1.0,1.0,0.0,16.35,12.0,0.0,1.0,1.0,0.0,22.63,44.28,1.0,18.7,13.01,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,18.92,17.22,17.22,19.0,19.0,1.0,80.75,1.0,1.0,53.91
"""01.09.2017 19:45""",16.71,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,45.07,1.0,1.0,0.0,16.35,12.0,0.0,1.0,1.0,0.0,22.63,45.29,1.0,18.7,13.277944444444444,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,18.42,16.71,16.71,19.0,19.0,1.0,80.75,1.0,1.0,53.37566666666667
"""01.09.2017 20:00""",16.71,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,45.57555555555555,1.0,1.0,0.0,15.83,12.0,0.0,1.0,1.0,0.0,22.63,45.79555555555555,1.0,18.7,13.54,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,18.42,16.71,16.71,19.0,19.0,1.0,80.75,1.0,1.0,54.87
"""01.09.2017 20:15""",16.21,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,47.09,1.0,1.0,0.0,15.83,12.0,0.0,1.0,1.0,0.0,22.63,47.29,1.0,18.7,14.56,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,52.4,1.0,19.0,18.42,16.21,16.21,19.0,19.0,1.0,80.75,1.0,1.0,56.93
"""01.09.2017 20:30""",15.7,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,48.09,1.0,1.0,0.0,15.32,12.0,0.0,1.0,1.0,0.0,22.13,49.80555555555555,1.0,18.957833333333333,15.07,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,57.5,1.0,19.0,17.91,15.7,15.7,19.0,19.0,1.0,80.75,1.0,1.0,58.98
"""01.09.2017 20:45""",15.7,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,49.1,1.0,1.0,0.0,14.81,12.0,0.0,1.0,1.0,0.0,21.872166666666665,51.33,1.0,19.21,15.327833333333334,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,57.5,1.0,19.0,17.91,15.7,15.7,19.0,19.0,1.0,80.75,1.0,1.0,58.98
"""01.09.2017 21:00""",15.19,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,49.1,1.0,1.0,0.0,14.81,12.0,0.0,1.0,1.0,0.0,21.62,52.33,1.0,19.21,15.58,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,62.65,1.0,19.0,17.91,15.19,15.19,19.0,19.0,1.0,80.75,1.0,1.0,58.98
"""01.09.2017 21:15""",15.19,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,49.1,1.0,1.0,0.0,14.81,12.0,0.0,1.0,1.0,0.0,21.11,53.34,1.0,19.21,15.837833333333334,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,62.65,1.0,19.0,17.91,15.19,15.19,19.0,19.0,1.0,80.75,1.0,1.0,58.98
"""01.09.2017 21:30""",14.68,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,49.1,1.0,1.0,0.0,14.3,12.0,0.0,1.0,1.0,0.0,21.11,53.845555555555556,1.0,19.21,16.09,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,62.65,1.0,19.0,17.91,14.68,14.68,19.0,19.0,1.0,80.75,1.0,1.0,58.98
"""01.09.2017 21:45""",14.68,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,14.3,12.0,0.0,1.0,1.0,0.0,21.11,54.34,1.0,19.21,16.09,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,62.65,1.0,19.0,17.91,14.68,14.68,19.0,19.0,1.0,80.75,1.0,1.0,58.98
"""01.09.2017 22:00""",14.68,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,14.3,12.0,0.0,1.0,1.0,0.0,20.857222222222223,54.34,1.0,19.21,16.09,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,62.65,1.0,19.0,17.91,14.68,14.68,19.0,19.0,1.0,80.75,1.0,1.0,58.98
"""01.09.2017 22:15""",14.68,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,14.3,12.0,0.0,1.0,1.0,0.0,20.61,55.34,1.0,19.21,16.347833333333334,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,62.65,1.0,19.0,17.91,14.68,14.68,19.0,19.0,1.0,80.75,1.0,1.0,58.98
"""01.09.2017 22:30""",14.16,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,13.27,12.0,0.0,1.0,1.0,0.0,20.61,56.35,1.0,19.21,16.6,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,67.76,1.0,19.0,17.91,14.16,14.16,19.0,19.0,1.0,80.75,1.0,1.0,60.0
"""01.09.2017 22:45""",13.65,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,12.997,12.0,0.0,1.0,1.0,0.0,20.1,57.855555555555554,1.0,19.21,16.6,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,67.76,1.0,19.0,17.91,13.65,13.65,19.0,19.0,1.0,80.75,1.0,1.0,60.0
"""01.09.2017 23:00""",13.65,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,12.73,12.0,0.0,1.0,1.0,0.0,19.58,59.35,1.0,19.21,16.6,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,72.8,1.0,19.0,17.91,13.65,13.65,19.0,19.0,1.0,80.75,1.0,1.0,60.0
"""01.09.2017 23:15""",13.14,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,12.73,12.0,0.0,1.0,1.0,0.0,19.58,59.35,1.0,19.21,16.6,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,72.8,1.0,19.0,17.91,13.14,13.14,19.0,19.0,1.0,80.75,1.0,1.0,60.0
"""01.09.2017 23:30""",13.14,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,12.73,12.0,0.0,1.0,1.0,0.0,19.58,60.36,1.0,19.21,16.6,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,72.8,1.0,19.0,17.91,13.14,13.14,19.0,19.0,1.0,80.75,1.0,1.0,60.0
"""01.09.2017 23:45""",13.14,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,12.73,12.0,0.0,1.0,1.0,0.0,19.58,60.36,1.0,19.21,16.6,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,72.8,1.0,19.0,17.91,13.14,13.14,19.0,19.0,1.0,80.75,1.0,1.0,60.0
"""02.09.2017 00:00""",13.14,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,12.22,12.0,0.0,1.0,1.0,0.0,19.58,60.36,1.0,19.21,17.1,4.73,0.0,21.29,21.61,0.0,0.0,20.2,20.81,0.0,1.0,72.8,1.0,19.0,17.91,13.14,13.14,19.0,19.0,1.0,80.75,1.0,1.0,60.0
"""02.09.2017 00:15""",13.14,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,12.22,12.0,0.0,1.0,1.0,0.0,19.06,60.36,1.0,19.21,17.1,4.73,0.0,21.29,21.61,0.0,0.5055555555555555,18.799611111111112,20.537,2.5378888888888884,1.0,72.8,1.0,19.0,17.91,13.14,13.14,19.0,19.0,1.0,80.75,1.0,1.0,60.0
"""02.09.2017 00:30""",12.872055555555555,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,12.22,12.0,0.0,1.0,1.0,0.0,19.06,61.36,1.0,19.467833333333335,17.1,4.73,0.0,21.29,21.61,0.0,1.0,13.72,13.782166666666665,5.02,1.0,72.8,1.0,19.0,17.91,12.872055555555555,12.872055555555555,19.0,19.0,1.0,80.75,1.0,1.0,59.49444444444445
"""02.09.2017 00:45""",12.61,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,11.71,12.0,0.0,1.0,1.0,0.0,19.06,61.36,1.0,19.72,17.1,4.73,0.0,21.29,21.61,0.0,1.0,12.69,13.01,15.07,1.0,72.8,1.0,19.0,17.91,12.61,12.61,19.0,19.0,1.0,80.75,1.0,1.0,59.0
"""02.09.2017 01:00""",12.61,1.0,1.0,0.0,21.55,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,11.71,12.0,0.0,1.0,1.0,0.0,18.802166666666665,62.36,1.0,19.72,17.1,4.73,0.0,21.29,21.61,0.0,1.0,12.69,12.5,20.09,1.0,72.8,1.0,19.0,17.91,12.61,12.61,19.0,19.0,1.0,80.75,1.0,1.0,59.0
"""02.09.2017 01:15""",12.11,1.0,1.0,0.0,21.04,1.0,89.58,1.0,1.0,50.1,1.0,1.0,0.0,11.2,12.0,0.0,1.0,1.0,0.0,18.55,62.36,1.0,19.72,17.1,4.73,0.0,21.29,21.61,0.0,1.0,12.18,13.272888888888888,32.62777777777778,1.0,77.87,1.0,19.0,17.91,12.11,12.11,19.0,19.0,1.0,80.75,1.0,1.0,57.99
